DateTime,Entries,UniqueIPs
1433333787,940,13089138
1433333787,940,13089138
1433333787,940,13089138
1433333787,940,13089138
1433333787,940,13089138
1436356244,950,13193907
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1441246525,983,13241276
1444359278,1030,13250121
1446592594,1035,13253195
1449013155,1048,13264716
1452023189,1052,13270604
1454432278,1056,13273940
1456986150,1068,13281883
1459872962,1080,13289835
1462498435,1107,13293315
1465305233,1122,13303998
1467904696,1154,13315717
1470167278,1184,13249770
1473169220,975,13306752
1473283131,1161,13100731
1475589293,1428,13073468
1478173292,1444,13055527
