DateTime,Entries,UniqueIPs
1433333787,2207,30506251
1433333787,2207,30506251
1433333787,2207,30506251
1433333787,2207,30506251
1433333787,2207,30506251
1436356244,2218,30530568
1438796967,2236,30534916
1438796967,2236,30534916
1438796967,2236,30534916
1438796967,2236,30534916
1438796967,2236,30534916
1438796967,2236,30534916
1438796967,2236,30534916
1438796967,2236,30534916
1441246525,2248,30546180
1444359278,2290,30553879
1446592594,2321,30591972
1449013155,2325,30595108
1452023189,2393,30619656
1454432278,2404,30639880
1456986150,2432,30640279
1459872962,2463,30716405
1460478568,2460,30712301
1462498435,2484,30725283
1465305233,2493,30729899
1467904696,2530,30728368
1470167278,3812,28061512
1473169220,2527,28306887
1473283131,2747,27649153
1475589293,3990,27449014
1478173292,3995,27405533
